7.791794732522491773e-02,-6.753516937202593516e-03,9.015165615364983953e-02,9.183486575796928619e-03,1.278643336256464647e+00,-2.062817980868813628e+00,-9.683492638366106853e-01,1.104077950427017132e-02,8.852984157791247810e+00,-1.371548698168438563e+01,1.592336757125657698e+00,-7.291789937736214533e+00,0.000000000000000000e+00
7.612351603845175785e-02,-6.536267547239688579e-03,8.885947848847146335e-02,9.894557307630126239e-03,1.269565051731909255e+00,-2.071157458662807205e+00,-9.539922482448938146e-01,1.104077950427017132e-02,8.897470441314979439e+00,-1.375503940235271472e+01,1.607734365053276937e+00,-7.302253682808430568e+00,0.000000000000000000e+00
7.434212060283415524e-02,-6.318354957754115583e-03,8.758641751338477888e-02,1.060706026867030624e-02,1.260016731923198519e+00,-2.079500111480955482e+00,-9.391821642900479716e-01,1.104077950427017132e-02,8.941539633322520331e+00,-1.379398814956269526e+01,1.622926199472911835e+00,-7.312325072430505557e+00,0.000000000000000000e+00
7.257352293004339094e-02,-6.099655713161092514e-03,8.633236639085795083e-02,1.132102429127769018e-02,1.249982700720623452e+00,-2.087826352067222668e+00,-9.239226474210338047e-01,1.104077950427017132e-02,8.985196530325868736e+00,-1.383233673367477934e+01,1.637913197359441186e+00,-7.322003757425770587e+00,0.000000000000000000e+00
7.081748718316099866e-02,-5.880048364342557558e-03,8.509721949596049662e-02,1.203647759643058403e-02,1.239447480351957509e+00,-2.096116153730363418e+00,-9.082179675935769803e-01,1.104077950427017132e-02,9.028445869853770844e+00,-1.387008861826224049e+01,1.652696273201039734e+00,-7.331289378326927064e+00,0.000000000000000000e+00
6.907377998900920968e-02,-5.659414543602315703e-03,8.388087243539049664e-02,1.275344751454619494e-02,1.228395878230742921e+00,-2.104349049104905056e+00,-8.920731174158764709e-01,1.104077950427017132e-02,9.071292303577054739e+00,-1.390724724002068236e+01,1.667276295566494371e+00,-7.340181588727540785e+00,0.000000000000000000e+00
6.734217066174379152e-02,-5.437640181700797298e-03,8.268322206121379858e-02,1.347196019329319899e-02,1.216813080803040181e+00,-2.112504130493880528e+00,-8.754939057108883649e-01,1.104077950427017132e-02,9.113740367445478441e+00,-1.394381603168702100e+01,1.681654060866615730e+00,-7.348680081825576416e+00,0.000000000000000000e+00
6.562243143867911577e-02,-5.214616868195114802e-03,8.150416647972760775e-02,1.419204029134039403e-02,1.204684754406711855e+00,-2.120560052100113335e+00,-8.584870562024552454e-01,1.104077950427017132e-02,9.155794448820261167e+00,-1.397979844800167371e+01,1.695830264309613700e+00,-7.356784620208443926e+00,0.000000000000000000e+00
6.391433772942883840e-02,-4.990243353004072263e-03,8.034360505603531377e-02,1.491371065687545003e-02,1.191997153035270429e+00,-2.128495034464883862e+00,-8.410603108984867626e-01,1.104077950427017132e-02,9.197458750655808757e+00,-1.401519799467768479e+01,1.709805468121524896e+00,-7.364495068860819060e+00,0.000000000000000000e+00
6.221766837958271623e-02,-4.764427183056682558e-03,7.920143841511430305e-02,1.563699198959890915e-02,1.178737232757028019e+00,-2.136286871442959701e+00,-8.232225375929541622e-01,1.104077950427017132e-02,9.238737252868920891e+00,-1.405001826025399936e+01,1.723580067189763865e+00,-7.371811431292259797e+00,0.000000000000000000e+00
6.053220595030155138e-02,-4.537086463027713464e-03,7.807756844036799204e-02,1.636190248474531095e-02,1.164892772379978014e+00,-2.143912940051420968e+00,-8.049838407397008622e-01,1.104077950427017132e-02,9.279633671134646988e+00,-1.408426295060634459e+01,1.737154252391353015e+00,-7.378733888580468303e+00,0.000000000000000000e+00
5.885773701540174263e-02,-4.308151723504989074e-03,7.697189827087265457e-02,1.708845745750758871e-02,1.150452499774003323e+00,-2.151350213536401768e+00,-7.863556747655450208e-01,1.104077950427017132e-02,9.320151413464966339e+00,-1.411793592576773371e+01,1.750527971987506870e+00,-7.385262841007691037e+00,0.000000000000000000e+00
5.719405247771639639e-02,-4.077567873501740381e-03,7.588433229874737285e-02,1.781666894604203022e-02,1.135406223065954734e+00,-2.158575278007066167e+00,-7.673509586889118994e-01,1.104077950427017132e-02,9.360293535059092562e+00,-1.415104123857222085e+01,1.763700891602313581e+00,-7.391398951832857556e+00,0.000000000000000000e+00
5.554094790676365745e-02,-3.845296207103635240e-03,7.481477616828154098e-02,1.854654529100964802e-02,1.119744965711903628e+00,-2.165564352989863828e+00,-7.479841906952566788e-01,1.104077950427017132e-02,9.400062692060444647e+00,-1.418358317448174688e+01,1.776672353453484510e+00,-7.397143192592201544e+00,0.000000000000000000e+00
5.389822390001783314e-02,-3.611316426364385469e-03,7.376313677863212404e-02,1.927809068937307371e-02,1.103461104227102751e+00,-2.172293316258662177e+00,-7.282715610942220863e-01,1.104077950427017132e-02,9.439461095012433134e+00,-1.421556629178978426e+01,1.789441335664540444e+00,-7.402496889159305482e+00,0.000000000000000000e+00
5.226568647036254622e-02,-3.375628634549539958e-03,7.272932229203475651e-02,2.001130471992030452e-02,1.086548507121457341e+00,-2.178737733297643864e+00,-7.082310618494525034e-01,1.104077950427017132e-02,9.478490462968677477e+00,-1.424699546122154281e+01,1.802006412655845713e+00,-7.407461767626125848e+00,0.000000000000000000e+00
5.064314746259323402e-02,-3.138255245763940399e-03,7.171324214953717080e-02,2.074618183774295382e-02,1.069002673350838650e+00,-2.184872891753819601e+00,-6.878825906345563679e-01,1.104077950427017132e-02,9.517151979377153737e+00,-1.427787590377500138e+01,1.814365717780481724e+00,-7.412039998895743942e+00,0.000000000000000000e+00
4.903042500212005661e-02,-2.899242749258115412e-03,7.071480709623904903e-02,2.148271083466694181e-02,1.050820868357525750e+00,-2.190673841233930386e+00,-6.672480471337342012e-01,1.104077950427017132e-02,9.555446251014409142e+00,-1.430821322547805430e+01,1.826516909532172050e+00,-7.416234240713230896e+00,0.000000000000000000e+00
4.742734397927587942e-02,-2.658663259748901119e-03,6.973392921788100496e-02,2.222087426244678462e-02,1.032002255542070479e+00,-2.196115438795481989e+00,-6.463514190796367798e-01,1.104077950427017132e-02,9.593373271386230527e+00,-1.433801344758466101e+01,1.838457142796835697e+00,-7.420047675712678981e+00,0.000000000000000000e+00
4.583373657284115638e-02,-2.416615779442071645e-03,6.877052199034794366e-02,2.296064781540582342e-02,1.012548020790834835e+00,-2.201172400471677282e+00,-6.252188553129439663e-01,1.104077950427017132e-02,9.630932390124071318e+00,-1.436728303060855438e+01,1.850183046735629944e+00,-7.423484043937524923e+00,0.000000000000000000e+00
4.424944281652050393e-02,-2.173227093699193601e-03,6.782450034321067800e-02,2.370199966917540396e-02,9.924614874854282842e-01,-2.205819359152556558e+00,-6.038787229675934842e-01,1.104077950427017132e-02,9.668122289980498607e+00,-1.439602889051001533e+01,1.861690710963280537e+00,-7.426547668210209174e+00,0.000000000000000000e+00
4.267431121211774647e-02,-1.928652221081845423e-03,6.689578073780977352e-02,2.444488977228303009e-02,9.717482192508904992e-01,-2.210030929115925247e+00,-5.823616457449335426e-01,1.104077950427017132e-02,9.704940973049128061e+00,-1.442425840532322567e+01,1.872975681707906848e+00,-7.429243470699416818e+00,0.000000000000000000e+00
4.110819939301298825e-02,-1.683074340455472957e-03,6.598428125957353507e-02,2.518926908760737646e-02,9.504161075677339809e-01,-2.213781777457042743e+00,-5.607005201529483562e-01,1.104077950427017132e-02,9.741385757792691891e+00,-1.445197941055284829e+01,1.884032969594404028e+00,-7.431576979071973454e+00,0.000000000000000000e+00
3.955097484120915358e-02,-1.436704123532672392e-03,6.508992172325407666e-02,2.593507878119619484e-02,9.284754412893286846e-01,-2.217046702599843044e+00,-5.389305065692757690e-01,1.104077950427017132e-02,9.777453288345517635e+00,-1.447920018179181412e+01,1.894857070570620916e+00,-7.433554320734330645e+00,0.000000000000000000e+00
3.800251566064332537e-02,-1.189778411159948378e-03,6.421262378857277298e-02,2.668224935667225933e-02,9.059389550820030612e-01,-2.219800719978452630e+00,-5.170889920566310582e-01,1.104077950427017132e-02,9.813139557354487508e+00,-1.450592940322875002e+01,1.905442001284103348e+00,-7.435182203875777773e+00,0.000000000000000000e+00
3.646271140861170185e-02,-9.425581861238616814e-04,6.335231108241046183e-02,2.743069973447267648e-02,8.828218538532079940e-01,-2.222019154849320000e+00,-4.952155220356736498e-01,1.104077950427017132e-02,9.848439943329658774e+00,-1.453217612103050982e+01,1.915781349910552045e+00,-7.436467884328813227e+00,0.000000000000000000e+00
3.493146398600103369e-02,-6.953258143496720070e-04,6.250890932219979601e-02,2.818033627650755324e-02,8.591418103665779959e-01,-2.223677742025547577e+00,-4.733516982225561276e-01,1.104077950427017132e-02,9.883349263091075088e+00,-1.455794968100516051e+01,1.925868343031753582e+00,-7.437419117663249146e+00,0.000000000000000000e+00
3.340868858553297516e-02,-4.483815498826295852e-04,6.168234643363548070e-02,2.893105175850639588e-02,8.349189334756311753e-01,-2.224752732111236586e+00,-4.515410406850875469e-01,1.104077950427017132e-02,9.917861839426741710e+00,-1.458325965046934947e+01,1.935695928665096321e+00,-7.438044096425113771e+00,0.000000000000000000e+00
3.189431469539821817e-02,-2.020393264005874881e-04,6.087255265428720419e-02,2.968272429435062434e-02,8.101757047534651202e-01,-2.225221003552881882e+00,-4.298288124778179564e-01,1.104077950427017132e-02,9.951971583530466958e+00,-1.460811572484922216e+01,1.945256874970848093e+00,-7.438351373007012768e+00,0.000000000000000000e+00
3.038828715349461279e-02,4.337811174753408152e-05,6.007946061327272547e-02,3.043521621905384208e-02,7.849368817656873221e-01,-2.225060179518700831e+00,-4.082618060923908221e-01,1.104077950427017132e-02,9.985672091187087318e+00,-1.463252762021538089e+01,1.954543883527136927e+00,-7.438349769272838863e+00,0.000000000000000000e+00
2.889056724501664827e-02,2.875446542128035966e-04,5.930300537592873844e-02,3.118837293971251853e-02,7.592293668358260916e-01,-2.224248748271577369e+00,-3.868880919067085311e-01,1.104077950427017132e-02,1.001895675104428385e+01,-1.465650495366007000e+01,1.963549715394268702e+00,-7.438048274727464992e+00,0.000000000000000000e+00
2.740113383342657888e-02,5.301367286907603549e-04,5.854312444151501399e-02,3.194202176664598380e-02,7.330820408887279704e-01,-2.222766185329465571e+00,-3.657567299245517711e-01,1.104077950427017132e-02,1.005181886268962010e+01,-1.468005711413117531e+01,1.972267327525409009e+00,-7.437455935684373465e+00,0.000000000000000000e+00
2.591998451194636385e-02,7.708395186519681041e-04,5.779975768151326965e-02,3.269597073999229442e-02,7.065255628214578421e-01,-2.220593075326703136e+00,-3.449174473416924958e-01,1.104077950427017132e-02,1.008425176167915005e+01,-1.470319312699811221e+01,1.980690016461469360e+00,-7.436581738497841876e+00,0.000000000000000000e+00
2.444713675974518469e-02,1.009353324112746350e-03,5.707284720613500784e-02,3.345000747011661613e-02,6.795921358264864764e-01,-2.217711231125111926e+00,-3.244202858143799828e-01,1.104077950427017132e-02,1.011624894818302955e+01,-1.472592151619105749e+01,1.988811565719139862e+00,-7.435434490444578159e+00,0.000000000000000000e+00
2.298262908407808225e-02,1.245399876402293084e-03,5.636233714731057887e-02,3.420389801319098644e-02,6.523152431489935843e-01,-2.214103807403906110e+00,-3.043152236829826940e-01,1.104077950427017132e-02,1.014780421556696943e+01,-1.474825016817869461e+01,1.996626392887001611e+00,-7.434022702216137368e+00,0.000000000000000000e+00
2.152652212688594205e-02,1.478728407991258299e-03,5.566817334774343956e-02,3.495738580608467178e-02,6.247293568570112532e-01,-2.209755405713997867e+00,-2.846517797438855579e-01,1.104077950427017132e-02,1.017891177505350697e+01,-1.477018620228683510e+01,2.004129692225372406e+00,-7.432354476176110225e+00,0.000000000000000000e+00
2.007889971193114326e-02,1.709121278560508288e-03,5.499030294758602139e-02,3.571019068711454858e-02,5.968696242851624367e-01,-2.204652167846879340e+00,-2.654786063801924945e-01,1.104077950427017132e-02,1.020956637263271105e+01,-1.479173585187640327e+01,2.011317568551624912e+00,-7.430437404512726829e+00,0.000000000000000000e+00
1.863986980654279077e-02,1.936398969456404242e-03,5.432867386289220307e-02,3.646200803111468436e-02,5.687715378160010937e-01,-2.198781854368669020e+00,-2.468430808646383257e-01,1.104077950427017132e-02,1.023976339463273710e+01,-1.481290436067392591e+01,2.018187158401144821e+00,-7.428278481159743762e+00,0.000000000000000000e+00
1.720956537059624772e-02,2.160424280523616687e-03,5.368323415314147501e-02,3.721250802856709144e-02,5.404705945181048632e-01,-2.192133905326476562e+00,-2.287909043466768155e-01,1.104077950427017132e-02,1.026949895881508468e+01,-1.483369589807832334e+01,2.024736734884990952e+00,-7.425884030865638863e+00,0.000000000000000000e+00
1.578814506454202446e-02,2.381105595151831577e-03,5.305393127868739817e-02,3.796133513909891177e-02,5.120019527989235764e-01,-2.184699480456514298e+00,-2.113657183523221517e-01,1.104077950427017132e-02,1.029876998850730807e+01,-1.485411349657187507e+01,2.030965793300124833e+00,-7.423259658082100643e+00,0.000000000000000000e+00
1.437579378819512158e-02,2.598399119433388461e-03,5.244071125279639589e-02,3.870810774942242544e-02,4.834000935931205833e-01,-2.176471476707092734e+00,-1.946087485043372645e-01,1.104077950427017132e-02,1.032757426808939805e+01,-1.487415901347806724e+01,2.036875115349853882e+00,-7.420410217455932766e+00,0.000000000000000000e+00
1.297272302263251242e-02,2.812310047052974955e-03,5.184351769683064048e-02,3.945241806473413076e-02,4.546984936494141150e-01,-2.167444521516205036e+00,-1.785584845860817560e-01,1.104077950427017132e-02,1.035591047905591822e+01,-1.489383311828922984e+01,2.042466810748306383e+00,-7.417339806699027704e+00,0.000000000000000000e+00
1.157917094893313667e-02,3.022892649813594540e-03,5.126229081090242362e-02,4.019383226068492382e-02,4.259293181782869420e-01,-2.157614941020003840e+00,-1.632504050351058500e-01,1.104077950427017132e-02,1.038377821682052371e+01,-1.491313530569975931e+01,2.047744335949785999e+00,-7.414051781546429964e+00,0.000000000000000000e+00
1.019540231962246316e-02,3.230249341193208810e-03,5.069696627580705384e-02,4.093189092029334702e-02,3.971231394829080052e-01,-2.146980703170695115e+00,-1.487167525103306742e-01,1.104077950427017132e-02,1.041117798934476113e+01,-1.493206393339946025e+01,2.052712490693619163e+00,-7.410548791465726204e+00,0.000000000000000000e+00
8.821708061527169797e-03,3.434528803776430456e-03,5.014747410507246900e-02,4.166610977662444509e-02,3.683086872470884843e-01,-2.135541336558660852e+00,-1.349863654118671763e-01,1.104077950427017132e-02,1.043811119949395660e+01,-1.495061628267783327e+01,2.057377393922111608e+00,-7.406832833823395745e+00,0.000000000000000000e+00
7.458404592275017300e-03,3.635923307998058587e-03,4.961373746842476229e-02,4.239598077773250318e-02,3.395126349527860521e-01,-2.123297826509808583e+00,-1.220845682550258104e-01,1.104077950427017132e-02,1.046458011369389673e+01,-1.496878863902685275e+01,2.061746441357333204e+00,-7.402905323407696692e+00,0.000000000000000000e+00
6.105832836859361595e-03,3.834665377261866834e-03,4.909567150977948297e-02,4.312097348530802288e-02,3.107594255216002965e-01,-2.110252490714684459e+00,-1.100331217364675790e-01,1.104077950427017132e-02,1.049058781994231815e+01,-1.498657638925497615e+01,2.065828247570594911e+00,-7.398767173600660385e+00,0.000000000000000000e+00
4.764356935490914741e-03,4.031023971940429079e-03,4.859318218398721995e-02,4.384053681272874481e-02,2.820711378075154152e-01,-2.096408837198373121e+00,-9.885023131077826097e-02,1.104077950427017132e-02,1.051613817849695920e+01,-1.500397413116778722e+01,2.069632575724105195e+00,-7.394418885112339801e+00,0.000000000000000000e+00
3.434362639346320509e-03,4.225300371748244577e-03,4.810616513698401375e-02,4.455410110184814670e-02,2.534673941034764622e-01,-2.081771407829665854e+00,-8.855061124160978903e-02,1.104077950427017132e-02,1.054123576861485745e+01,-1.502097579163971197e+01,2.073170258304501523e+00,-7.389860638046763519e+00,0.000000000000000000e+00
2.116255396739571797e-03,4.417823933134441654e-03,4.763450465374195059e-02,4.526108053094684419e-02,2.249653074474711190e-01,-2.066345610778671293e+00,-7.914559950393369736e-02,1.104077950427017132e-02,1.056588583457172170e+01,-1.503757474888601564e+01,2.076453112118056943e+00,-7.385092383149758355e+00,0.000000000000000000e+00
8.104581386204940015e-04,4.608947887026140430e-03,4.717807269752579552e-02,4.596087583892482370e-02,1.965794662974564566e-01,-2.050137545363242442e+00,-7.064331766640469246e-02,1.104077950427017132e-02,1.059009423387694326e+01,-1.505376395491833286e+01,2.079493850607453620e+00,-7.380113928366250242e+00,0.000000000000000000e+00
-4.825912209685673249e-04,4.799045324351320155e-03,4.673672806248291983e-02,4.665287734318167290e-02,1.683219531419108961e-01,-2.033153822588684267e+00,-6.304886901618836359e-02,1.104077950427017132e-02,1.061386739016094616e+01,-1.506953605449257516e+01,2.082305996220223054e+00,-7.374925017269259087e+00,0.000000000000000000e+00
-1.762442546911879631e-03,4.988505494427019141e-03,4.631031565958113050e-02,4.733646822090455814e-02,1.402023928566851207e-01,-2.015401384405513419e+00,-5.636456771217795980e-02,1.104077950427017132e-02,1.063721225269421922e+01,-1.508488349729126554e+01,2.084903795153994377e+00,-7.369525396468446843e+00,0.000000000000000000e+00
-3.028636478007198408e-03,5.177730516702012085e-03,4.589866595341348526e-02,4.801102801590712010e-02,1.122280261192785678e-01,-1.996887324316676704e+00,-5.059019164633916932e-02,1.104077950427017132e-02,1.066013626394909686e+01,-1.509979864057853582e+01,2.087302136367959360e+00,-7.363914869714802691e+00,0.000000000000000000e+00
-3.776890434325943895e-03,5.379183754790470631e-03,4.522987880525466270e-02,4.823779532125207353e-02,8.443048544722746296e-02,-1.977641963681912918e+00,-4.572666967593119747e-02,1.107467020313573219e-02,1.068455528216564687e+01,-1.511563964630561330e+01,2.099591564134710264e+00,-7.367626284992081942e+00,0.000000000000000000e+00
-4.513876339913023075e-03,5.581302741699227001e-03,4.457100211616987773e-02,4.846007462183370140e-02,5.678627848789656596e-02,-1.957651330568437764e+00,-4.176412514354491817e-02,1.110642570753688982e-02,1.070869467799277253e+01,-1.513115384029783783e+01,2.111784030544949786e+00,-7.371193549567421677e+00,0.000000000000000000e+00
-5.239713225891816546e-03,5.784504083133358912e-03,4.392192864431806315e-02,4.867788626952338632e-02,2.929605616386830869e-02,-1.936921929076162785e+00,-3.869633351109703912e-02,1.113607820782304240e-02,1.073256596886739089e+01,-1.514633610737618952e+01,2.123889123478437391e+00,-7.374609618704643488e+00,0.000000000000000000e+00
-5.954518548748900277e-03,5.989208877356342296e-03,4.328255165484339029e-02,4.889125037938545082e-02,1.958542149749657735e-03,-1.915459743769044376e+00,-3.651566229425649152e-02,1.116365965096280388e-02,1.075618073786586493e+01,-1.516118118203275777e+01,2.135916521980070648e+00,-7.377867322864370081e+00,0.000000000000000000e+00
-6.658408209134154647e-03,6.195842254798811406e-03,4.265276491901520695e-02,4.910018683383510912e-02,-2.522934084957314041e-02,-1.893270090192808341e+00,-3.521334687668047081e-02,1.118920173679886429e-02,1.077955062419286314e+01,-1.517568365895321492e+01,2.147875986443980700e+00,-7.380959377921739062e+00,0.000000000000000000e+00
-7.351496544990176150e-03,6.404833501285654013e-03,4.203246273395513932e-02,4.930471526124940995e-02,-5.227234676301591165e-02,-1.870357471919930514e+00,-3.477975785470961007e-02,1.121273591454837425e-02,1.080268732526899456e+01,-1.518983799055673778e+01,2.159777360812551894e+00,-7.383878382817701258e+00,0.000000000000000000e+00
-8.033896299142443895e-03,6.616616752975096848e-03,4.142153996044573711e-02,4.950485498916249588e-02,-7.917678685733989252e-02,-1.846725443317154935e+00,-3.520465761960962087e-02,1.123429337954378986e-02,1.082560261016798719e+01,-1.520363847180973238e+01,2.171630586538971563e+00,-7.386616804898122446e+00,0.000000000000000000e+00
-8.705718561526239879e-03,6.831632250800499101e-03,4.081989207646715551e-02,4.970062497222110104e-02,-1.059504180945069346e-01,-1.822376476867384909e+00,-3.647744473217530425e-02,1.125390507020935030e-02,1.084830834414918677e+01,-1.521707921257704399e+01,2.183445728056264912e+00,-7.389166953201527832e+00,0.000000000000000000e+00
-9.367072686097550893e-03,7.050328145637418595e-03,4.022741524437655619e-02,4.989204369494730507e-02,-1.326023413030546216e-01,-1.797311833556696437e+00,-3.858738541824075635e-02,1.127160166526819558e-02,1.087081652410022592e+01,-1.523015409769834960e+01,2.195233009566885496e+00,-7.391520939882414432e+00,0.000000000000000000e+00
-1.001806618218118068e-02,7.273162852316909441e-03,3.964400639000301846e-02,5.007912904906152568e-02,-1.591429109211151272e-01,-1.771531434550754458e+00,-4.152383220318785206e-02,1.128741358117513367e-02,1.089313932484214753e+01,-1.524285673482417280e+01,2.207002863109134960e+00,-7.393670629808566375e+00,0.000000000000000000e+00
-1.065880457955703520e-02,7.500607960764515102e-03,3.906956329235572456e-02,5.026189818466687831e-02,-1.855836577275111476e-01,-1.745033732122594605e+00,-4.527643030705892635e-02,1.130137096977008697e-02,1.091528915645099040e+01,-1.525518038981979529e+01,2.218765988065780181e+00,-7.395607578151990324e+00,0.000000000000000000e+00
-1.128939126597475716e-02,7.733151725891103910e-03,3.850398468311998224e-02,5.044036733398477024e-02,-2.119372257053568909e-01,-1.717815577543174266e+00,-4.983531294443693804e-02,1.131350371614725514e-02,1.093727873301445364e+01,-1.526711790924787415e+01,2.230533422554682677e+00,-7.397322955505508446e+00,0.000000000000000000e+00
-1.190992729501021488e-02,7.971303174504859243e-03,3.794717035563688334e-02,5.061455160555522470e-02,-2.382173239836564704e-01,-1.689872083393538116e+00,-5.519128712476361470e-02,1.132384143673517349e-02,1.095912115357152850e+01,-1.527866162906938108e+01,2.242316627483182501e+00,-7.398807459698440780e+00,0.000000000000000000e+00
-1.252051116121612184e-02,8.215596887781704410e-03,3.739902128362545403e-02,5.078446474585421311e-02,-2.644386946773649161e-01,-1.661196477488203094e+00,-6.133601194301336462e-02,1.133241347758248523e-02,1.098082999638365997e+01,-1.528980326825002578e+01,2.254127584464186818e+00,-7.400051213047958321e+00,0.000000000000000000e+00
-1.312123853834353676e-02,8.466598542346033193e-03,3.685943975051846760e-02,5.095011886410451968e-02,-2.906170973951121561e-01,-1.631779945297415990e+00,-6.826217170387735567e-02,1.133924891284465199e-02,1.100241942817009821e+01,-1.530053380541185248e+01,2.265978909295085497e+00,-7.401043643254246795e+00,0.000000000000000000e+00
-1.371220197497094277e-02,8.724911322741554093e-03,3.632832949095964742e-02,5.111152411461691858e-02,-3.167693112047472170e-01,-1.601611457404903183e+00,-7.596364655267870414e-02,1.134437654346677135e-02,1.102390433052669039e+01,-1.531084333600546366e+01,2.277883983310560634e+00,-7.401773345506740043e+00,0.000000000000000000e+00
-1.429349054010292837e-02,8.991183354428191471e-03,3.580559584677576318e-02,5.126868832922347463e-02,-3.429131549386567057e-01,-1.570677578119956896e+00,-8.443568361221552576e-02,1.134782489605739263e-02,1.104530044646438824e+01,-1.532072090666567199e+01,2.289857105666119441e+00,-7.402227922584809328e+00,0.000000000000000000e+00
-1.486518940909420210e-02,9.266116351420893710e-03,3.529114594062534443e-02,5.142161659015874464e-02,-3.690675268827019462e-01,-1.538962250859143177e+00,-9.367507196640847966e-02,1.134962222194867143e-02,1.106662455089042929e+01,-1.533015432240773812e+01,2.301913670531670064e+00,-7.402393798766385480e+00,0.000000000000000000e+00
-1.542737937747668334e-02,9.550475729052482557e-03,3.478488887159080639e-02,5.157031073096643436e-02,-3.952524651236956621e-01,-1.506446555304153723e+00,-1.036803252093006777e-01,1.134979649643782021e-02,1.108789464996593033e+01,-1.533912992106082740e+01,2.314070374330234880e+00,-7.402256002142538094e+00,0.000000000000000000e+00
-1.598013628673271291e-02,9.845102503894195139e-03,3.428673593828462235e-02,5.171476874947447677e-02,-4.214892301307137101e-01,-1.473108430607418029e+00,-1.144518757125066455e-01,1.134837541820525944e-02,1.110913021568342529e+01,-1.534763230773502407e+01,2.326345459624000966e+00,-7.401797908393005443e+00,0.000000000000000000e+00
-1.652353034150236613e-02,1.015092739484330271e-02,3.379660089668173190e-02,5.185498411232635635e-02,-4.478004115139891939e-01,-1.438922358036618387e+00,-1.259922852762111745e-01,1.134538640890444053e-02,1.113035246381967980e+01,-1.535564404006083450e+01,2.338759004135568809e+00,-7.401000937094128318e+00,0.000000000000000000e+00
-1.705762529178104364e-02,1.046898765903298174e-02,3.331440026199154747e-02,5.199094492462483230e-02,-4.742100613390843877e-01,-1.403858995405982579e+00,-1.383064774381535800e-01,1.134085661291883013e-02,1.115158468577589979e+01,-1.536314525226364225e+01,2.351333265845166220e+00,-7.399844189050313936e+00,0.000000000000000000e+00
-1.758247744584913105e-02,1.080044735362624582e-02,3.284005366662559600e-02,5.212263293042948553e-02,-5.007438568642403887e-01,-1.367884754428893013e+00,-1.514019974381552724e-01,1.133481289728105294e-02,1.117285264791764199e+01,-1.537011320261410852e+01,2.364093098331489173e+00,-7.398304009745360510e+00,0.000000000000000000e+00
-1.809813446927695940e-02,1.114662192390200417e-02,3.237348428994135663e-02,5.225002229945134580e-02,-5.274292960955923038e-01,-1.330961310753695281e+00,-1.652893066816165102e-01,1.132728185174967754e-02,1.119418507614981273e+01,-1.537652172411191032e+01,2.377066454815461416e+00,-7.396353459494963367e+00,0.000000000000000000e+00
-1.860463391136236988e-02,1.150900829941460535e-02,3.191461938030035889e-02,5.237307814130157807e-02,-5.542959300753388385e-01,-1.293045034963124174e+00,-1.799821195064837953e-01,1.131828978903906199e-02,1.121561424900350978e+01,-1.538234055196494054e+01,2.390285005134299645e+00,-7.393961664813134327e+00,0.000000000000000000e+00
-1.910200138135611028e-02,1.188932206214460795e-02,3.146339089656169374e-02,5.249175466964917103e-02,-5.813756362479569617e-01,-1.254086331352455508e+00,-1.954977910934750929e-01,1.130786274519724431e-02,1.123717673003704220e+01,-1.538753449287620079e+01,2.403784897706881196e+00,-7.391093017263442810e+00,0.000000000000000000e+00
-1.959024827074608288e-02,1.228954377494686882e-02,3.101973630514953673e-02,5.260599291255851906e-02,-6.087029374294632422e-01,-1.214028870117658476e+00,-2.118577663632980612e-01,1.129602648012779410e-02,1.125891428068030997e+01,-1.539206238941771154e+01,2.417607709301090146e+00,-7.387706174755895638e+00,0.000000000000000000e+00
-2.006936888169477684e-02,1.271197728568518141e-02,3.058359958132085901e-02,5.271571782910072779e-02,-6.363153705365112156e-01,-1.172808698210630496e+00,-2.290881004469811077e-01,1.128280647825061385e-02,1.128087500896990214e+01,-1.539587581650246406e+01,2.431801640318461466e+00,-7.383752804568426420e+00,0.000000000000000000e+00
-2.053933677103596950e-02,1.315932384103021477e-02,3.015493248072207561e-02,5.282083464164469278e-02,-6.642539077693534466e-01,-1.130353215565115477e+00,-2.472200613316926920e-01,1.126822794929752992e-02,1.130311482968089010e+01,-1.539891742417451326e+01,2.446423034191708812e+00,-7.379175985402734561e+00,0.000000000000000000e+00
-2.100010004749829073e-02,1.363477728539092167e-02,2.973369617198123524e-02,5.292122412149483091e-02,-6.925634293839123545e-01,-1.086580008573791334e+00,-2.662908236663139028e-01,1.125231582923791676e-02,1.132569933974784071e+01,-1.540111880868368566e+01,2.461538329040217299e+00,-7.373908154693465278e+00,0.000000000000000000e+00
-2.145157525731975282e-02,1.414214768026218587e-02,2.931986335622444387e-02,5.301673646303934478e-02,-7.212932396998344986e-01,-1.041395545183589233e+00,-2.863442577128277322e-01,1.123509478132998785e-02,1.134870625343051920e+01,-1.540239774772297388e+01,2.477226591953158419e+00,-7.367868442963017017e+00,0.000000000000000000e+00
-2.189363934570594597e-02,1.468602364821502103e-02,2.891342104986115852e-02,5.310718323386130757e-02,-7.504976031972688810e-01,-9.946937624874333528e-01,-3.074318057125988712e-01,1.121658919729347920e-02,1.137222860014689374e+01,-1.540265456927723875e+01,2.493582847131482261e+00,-7.360959172979232079e+00,0.000000000000000000e+00
